-21.1812920499206,39910.7358886761
-21.1786328773488,39905.7826238433
-21.1748314644425,39898.7035456001
-21.1661224745624,39882.4936533592
-21.16499218248,39881.1990071725
-21.1573891221037,39868.5191870394
-21.1505049999025,39853.45360601
-21.14959395202,39851.7606770602
-21.1462982783438,39845.6376205379
-21.1421997426539,39838.0251834753
-21.1407708651304,39837.1085363707
-21.1324901022519,39820.0825432373
-21.1313012578141,39817.7950103538
-21.1304099482201,39816.1413107746
-21.1248477327291,39805.8240714389
-21.1211643522155,39798.9943747252
-21.1159684646569,39789.3649825895
-21.1127126251783,39783.3308547505
-21.0978989486471,39757.4557416468
-21.0935815623758,39747.9144578082
-21.0911665043941,39743.4474213933
-21.087103736666,39735.9346211132
-21.0765866339015,39717.2349912452
-21.0713604348254,39715.541759607
-21.0702243279312,39709.1598875594
-21.0673096111655,39699.366385966
-21.0656192081959,39696.2461519752
-21.0572627783973,39687.8989666079
-21.0564542225273,39686.2197536937
-21.0546776749823,39676.0598150318
-21.0531523305239,39673.2470551537
-21.0407613161137,39651.7298098829
-21.0407289304064,39650.3507484177
-21.0378143273942,39644.9823972053
-21.0360199580135,39641.9911797867
-21.0323698268693,39634.9575873349
-21.027705650907,39626.3729942432
-21.0247027676581,39620.8477450003
-21.021197510377,39614.3997916371
-21.0185032853425,39610.6286056728
-21.0175472551363,39607.687006266
-21.0136914841544,39600.848985951
-21.0006742346339,39576.6827299286
-21.0002492757572,39575.9023963495
-20.9999019067969,39575.2645571227
-20.9996135929675,39574.7351682026
-20.9968648849345,39569.6887156824
-20.9957024329506,39567.5548557179
-20.9907624348323,39558.4888982605
-20.9876339420873,39552.7492589426
-20.9873111898518,39552.1572068184
-20.9819579272709,39542.3394418088
-20.9815722978022,39541.632364896
-20.9767120176553,39534.5461656326
-20.9749354738336,39530.1083910281
-20.9709544598336,39522.1722456445
-20.9650317790678,39511.964545145
-20.9552344856695,39493.3906981583
-20.9438295317092,39484.6989749701
-20.9413575095096,39468.0127934552
-20.9314038949064,39449.8267236484
-20.9280107657426,39444.5677299216
-20.9113433899673,39413.2172353879
-20.8975800471059,39388.1326770852
-20.8826586117891,39360.9675598094
-20.8815696293086,39358.9862450003
-20.8738541923705,39345.4442881333
-20.8661457454484,39330.9415952639
-20.8594154,39318.7145
-20.8592053873218,39318.6581335451
-20.8588650923665,39318.5668023564
-20.858378442119,39318.1295545985
-20.8567815689231,39318.0076748684
-20.8563751434274,39315.9648718586
-20.8546866285386,39314.4475646346
-20.8427853813391,39303.2094812881
-20.8394187462991,39300.1900205954
-20.8371897627766,39298.153922743
-20.8342510985755,39297.5450621864
-20.8052877071412,39267.4615002447
-20.8052307660178,39267.4067631627
-20.7996636846465,39264.9238348846
-20.7987636824543,39262.3498203243
-20.7986807190366,39261.1421191397
-20.7922651747804,39254.8983626673
-20.7862765486309,39254.7896352876
-20.7646012845278,39227.9133914832
-20.7578264142261,39221.2434244709
-20.7355686302133,39203.7956359129
-20.7343361199065,39197.9306104586
-20.7291360681206,39193.1246028747
-20.7233684660828,39188.4276854162
-20.7224953113942,39186.4134300739
-20.718823124791,39184.4988524917
-20.7065638093204,39170.4010243391
-20.696356151645,39160.0120797694
-20.6879081030572,39151.0073509026
-20.6756447365096,39143.1108171761
-20.6667283190536,39129.23073132
-20.6437302239323,39105.3229758099
-20.6301945545821,39103.9399786373
-20.6240826772364,39090.8615006534
-20.6105360676637,39070.3381016441
-20.5924122870231,39062.8591099424
-20.5730134273419,39043.3354531935
-20.572771449327,39029.8540894043
-20.5704906714299,39027.3859385883
-20.5575573095768,39019.039412937
-20.5374358262945,38991.321086912
-20.5347672771319,38988.3855650639
-20.5263178764897,38979.0672974385
-20.5211027593928,38973.2980517865
-20.503505604817,38963.785856633
-20.4980255382945,38956.6277346757
-20.49696031223,38946.4912649223
-20.4848026755262,38937.8943967147
-20.4784524618427,38925.6065386025
-20.4584130231747,38903.3721642999
-20.4383518335662,38882.9184303828
-20.4382094898594,38879.7792183628
-20.4228932651744,38862.1278369466
-20.4183619778502,38856.8836106623
-20.4161886280592,38854.3647393548
-20.4052343345295,38841.6336964743
-20.3990271369916,38837.3361507531
-20.3989117230012,38834.2588559293
-20.390524769035,38824.4459881794
-20.3827448292647,38820.9838317274
-20.3800079207352,38812.0926344148
-20.3670715989053,38796.8234792387
-20.3546597199697,38782.096959578
-20.3403053196948,38764.972626028
-20.3259975206776,38747.804840891
-20.3177840539039,38737.9050137685
-20.3154492219374,38735.0891508207
-20.3003416184346,38728.1804455348
-20.2889327868593,38702.873285434
-20.2856049069051,38698.8480281521
-20.2846730070365,38697.6671994181
-20.2840028102866,38696.8473293558
-20.2604167758481,38672.1824490233
-20.2436156317625,38647.0453927719
-20.224357425872,38623.1978238215
-20.2192347920765,38616.606286601
-20.2004327953595,38592.9405923512
-20.1792084444135,38567.4297239211
-20.1624488274638,38544.7626324319
-20.1578844644721,38538.7728990354
-20.1469239374186,38524.6821075192
-20.1419414498102,38518.2581487963
-20.1357971460576,38510.3203509971
-20.1337777317427,38507.707647734
-20.1183734531304,38502.7905236216
-20.0959728304511,38491.5169638254
-20.0911759114546,38452.1493602413
-20.090969793888,38451.8785179282
-20.0877029018692,38447.6951757196
-20.077659345517,38436.4187705851
-20.062106780305,38413.7590178164
-20.0485730937336,38395.7534076973
-20.0445231313491,38390.3489319283
-20.038698185735,38382.5626909557
-20.03380258632,38377.2759309724
-20.0287147230181,38369.1817329616
-20.0156092371064,38354.6791885266
-20.0045168180484,38336.5607709383
-19.9879082632121,38316.7696459975
-19.97609390224,38303.8450149366
-19.9724601892188,38299.8644809352
-19.9631881040462,38280.2325409547
-19.9619798148585,38278.5741310078
-19.9546295859839,38268.4715939161
-19.9473391941367,38258.4273196281
-19.9466455547896,38257.470420953
-19.942873438236,38252.2628816329
-19.9393102314158,38251.0138428568
-19.9224796335661,38223.9981432496
-19.9149856532399,38213.5651661575
-19.8954853784298,38195.1794923461
-19.8608196736439,38169.5666218671
-19.8557833084494,38138.5481571396
-19.8430989752895,38116.4746522724
-19.8301794836916,38114.3548490014
-19.8257523364235,38087.4205330379
-19.8086229254617,38063.5574192398
-19.7936412804301,38041.1707959541
-19.7661092136319,38001.159208274
-19.7486028133312,37975.5388093417
-19.7481312777394,37974.8470327467
-19.7448178765234,37972.3148055048
-19.7431142557149,37967.4807427284
-19.742654625094,37966.8053412435
-19.7418494965449,37965.6220297054
-19.7407415509504,37963.9932044176
-19.7404023394534,37963.4944129311
-19.7402756981053,37963.3081811782
-19.7401418955331,37963.1114109938
-19.7322772656594,37951.5320899591
-19.7317134743998,37950.7009778368
-19.7294222002545,37947.3218875751
-19.7285849967417,37946.086644332
-19.7263696431919,37942.8165654717
-19.7252397331907,37941.1478926431
-19.7214687538247,37935.5748546977
-19.7214622612598,37935.565254211
-19.7201887605431,37933.6817911365
-19.7136754532869,37924.0379179934
-19.7100180075279,37922.1903360181
-19.7092649049991,37917.4971116944
-19.706759122981,37913.7773323264
-19.7048568829966,37910.9516965125
-19.7030107928458,37908.2079809043
-19.7013624661693,37905.756950721
-19.6906814659482,37889.8462571916
-19.6862500643939,37883.2307746935
-19.6408552891093,37820.7036716941
-19.6010759392343,37754.4513151417
-19.5953039878992,37746.0896699626
-19.5914677793856,37739.8424805793
-19.5828288842837,37726.5539050545
-19.5789590684328,37720.5093465941
-19.5776315621935,37718.4655248638
-19.5758435188057,37717.6398482602
-19.5658779260494,37710.9676028053
-19.5553758559796,37684.3357621994
-19.5508186898161,37677.0263429524
-19.5443969555586,37667.7686166982
-19.5397902988658,37659.8946972669
-19.53717674031,37657.1080783191
-19.5257321586087,37656.9191046073
-19.5233680003242,37634.4802216981
-19.5119439824662,37616.4122457955
-19.5064011959663,37608.0631742633
-19.4764305853497,37560.4905686968
-19.4600267541618,37558.0467180946
-19.4424331957169,37511.5693209066
-19.4399709904523,37502.5375043634
-19.3913161691424,37433.8852250135
-19.3702931573636,37390.2699966623
-19.3648347948736,37381.3918791914
-19.3493001439394,37366.5397434145
-19.3409692057146,37342.7230912117
-19.3380045359393,37337.5768662208
-19.3059559229574,37284.8599296633
-19.2908276286082,37259.8372014533
-19.271740727366,37229.061992436
-19.2363081031107,37188.3346449474
-19.2253638820505,37151.9638979989
-19.1927531531241,37149.7001501802
-19.1911957740281,37115.5801530064
-19.1682313718088,37065.7483452132
-19.1604361052019,37045.5737888372
-19.1431251443514,37043.375862236
-19.1294808141225,37034.4500820818
-19.1270794150815,37021.1117614323
-19.1196887505931,36986.8378916567
-19.117379129498,36980.2804364765
-19.1051300343148,36972.3678986756
-19.1007613345051,36967.8329271823
-19.08849288857,36924.7125372662
-19.0853722093821,36916.4042098927
-19.0686103611882,36882.5834023243
-19.0675390209909,36879.91201658
-19.0624813255463,36871.0813610533
-19.0620174127586,36851.6982828459
-19.0485429689644,36818.7775457215
-19.0392091619266,36814.2670410951
-19.0373193149421,36794.7819839319
-19.0347080987819,36789.9462694661
-19.014829942206,36769.617209644
-19.0052850465401,36720.5788431537
-19.0052401345852,36717.1187663
-18.9949645779403,36701.0658833455
-18.9763318257543,36650.0908187326
-18.9696773895817,36646.0835610991
-18.9590577312466,36643.5932233489
-18.9588688228883,36632.1536341149
-18.9574562038694,36610.5094601088
-18.9558879752632,36605.8293881925
-18.935140819727,36580.6559182052
-18.9306350081927,36546.5059661419
-18.9281403509311,36535.7438845241
-18.9246125435081,36521.996171773
-18.9096261331197,36501.758121407
-18.90902824318,36495.9350892516
-18.9038021472327,36483.6827560325
-18.8925719019014,36447.0829569777
-18.8901725559556,36445.6766352323
-18.8867301753923,36436.3180534522
-18.8720221943723,36430.9397866243
-18.8692908057969,36391.7502181848
-18.8583881679141,36383.6864466073
-18.85653429472,36361.2945462372
-18.8541352339793,36350.2075652501
-18.8361563635806,36308.4129083245
-18.8328379877203,36302.0878551773
-18.830565880472,36297.2188903472
-18.8175612282103,36259.2172680519
-18.8110829024802,36247.7858942883
-18.8021909572077,36239.4044326991
-18.7920863272985,36203.1187645219
-18.7918641694323,36201.9258612778
-18.7846501735343,36178.2171443092
-18.7607789190316,36159.9377393149
-18.7541105605289,36103.9307494304
-18.7405952682153,36102.5147963495
-18.7402306729798,36073.5287072858
-18.7281405028176,36063.7303739166
-18.7237609085551,36041.4117859468
-18.7202645795505,36039.7467053529
-18.7142143528114,36009.7732963742
-18.7139422989981,36000.687019468
-18.7048571459964,35986.5798574755
-18.7041775348985,35985.8459105707
-18.7036789138139,35974.5558983095
-18.6913699387122,35949.5003051286
-18.6892539970906,35938.7136994917
-18.6836470581067,35925.2632156146
-18.6805738978195,35922.4744636803
-18.6669889190651,35900.8404028493
-18.6635656927286,35872.8494677797
-18.6618914604392,35868.8668077461
-18.6489088489309,35835.7237296113
-18.6290432021172,35785.0008576386
-18.621501105829,35771.5163578784
-18.6210409052295,35765.328328587
-18.6114004570129,35741.3811753351
-18.6086111427535,35738.88838284
-18.5945713666378,35725.9894355154
-18.5874595006899,35711.6509184325
-18.5862882547855,35680.9611974227
-18.5815919354293,35674.1432143397
-18.5759711903872,35663.2818700643
-18.5680410930111,35652.0361470298
-18.5631278866288,35636.6735290625
-18.561557938283,35626.8281650655
-18.5536093425828,35602.5889760215
-18.5524898328409,35597.2026087151
-18.5406891650575,35581.8619910978
-18.5374702374621,35580.7047207098
-18.5362342834882,35569.4543371578
-18.536083803586,35549.7492364139
-18.529536450537,35529.7286118615
-18.5205297531867,35520.0048846467
-18.5186330994656,35502.3774434508
-18.517375082692,35501.7206212433
-18.5153224531675,35497.3162613751
-18.5099575295693,35496.5049952509
-18.5040589062023,35480.184364292
-18.5003878999246,35470.0373455092
-18.4999372932544,35463.1915806268
-18.4931731751064,35443.1108677805
-18.489587751395,35426.4035625654
-18.4849143768366,35417.7963560747
-18.4797497299404,35411.46104071
-18.4779859673815,35404.6530347765
-18.4749567048042,35396.9151158977
-18.4706802530941,35388.2058694818
-18.4693865127867,35381.3750179847
-18.4679246885426,35380.6408754352
-18.4669660412399,35367.1411381921
-18.4629252854046,35366.9266671622
-18.4612416834128,35362.3114228567
-18.4548069162608,35343.2613544629
-18.4525799071029,35329.5562841731
-18.4330284470675,35284.802870934
-18.4232981119776,35264.2739422277
-18.4221117205419,35255.4892449624
-18.4181855074016,35244.6211566918
-18.4169700956566,35241.5157174745
-18.4167970000597,35240.8680252105
-18.4148534752049,35235.7675196578
-18.4145790376689,35235.434128157
-18.4054701916708,35210.3143080699
-18.4050346039326,35208.5661735857
-18.4026005166814,35200.0643051575
-18.3990529947874,35192.9344462388
-18.396601193268,35189.4233951034
-18.3929992059055,35174.1390548892
-18.3895266371797,35164.5338944585
-18.3851196424281,35155.2748513827
-18.3822646090525,35146.3171322867
-18.3802782554213,35142.1723764233
-18.3784448074478,35137.2707505665
-18.3772525503801,35134.0572477367
-18.3710273862282,35117.2650544533
-18.3680226785184,35109.206538373
-18.3578944296194,35081.9888636257
-18.3552502432711,35074.8920480488
-18.3519604943955,35066.0677233297
-18.3503283766215,35064.0865288434
-18.347841429667,35062.2665046381
-18.3476828706396,35053.9758675092
-18.3450503832041,35053.1311914167
-18.3442538950321,35046.0373301368
-18.3420552515596,35039.5324786772
-18.34170667226,35038.5996015529
-18.3408807895881,35037.3299830993
-18.3389385786614,35036.7155919609
-18.337356144141,35026.9290939249
-18.3362413783156,35023.6808931048
-18.3332405109991,35015.9616904619
-18.3319994696838,35012.6463687395
-18.3305734312853,35008.6443203406
-18.3283106846165,35007.4094353331
-18.323361123295,35006.5074520071
-18.3229843884651,34988.5874195002
-18.316708182697,34976.7667466572
-18.3155082397905,34972.5750290886
-18.3116060248188,34964.300085669
-18.3114917304391,34957.9772894381
-18.3104817196491,34957.0087009033
-18.300739200224,34930.0831375576
-18.2930347563425,34909.1756712366
-18.2859866596546,34890.3068393082
-18.2821669945369,34880.1805650946
-18.2765753481933,34865.3930777068
-18.2756872019319,34863.0461191867
-18.2749466549804,34861.0895003105
-18.2731397672024,34859.2923169957
-18.2706391816032,34852.2204432725
-18.2689405920568,34845.2308907188
-18.2659811672389,34837.42337317
-18.2586240257341,34818.0328099391
-18.2522552454835,34801.2689456256
-18.2511620564776,34798.3934853855
